Epoch 67/100 |█████████████-------| 67.0% val_auroc_score: 0.9886; val_auprc_score: 0.9854; val_best_acc_score: 0.9542; val_best_f1_score: 0.9551; train_kl_reg_loss: 37238.7084; train_edge_recon_loss: 2630742.5134; train_gene_expr_recon_loss: 18373402.1679; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 21041383.3282; train_optim_loss: 21041383.3282; val_kl_reg_loss: 32845.4408; val_edge_recon_loss: 2645850.7000; val_gene_expr_recon_loss: 18739832.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21418528.9333; val_optim_loss: 21418528.9333
Epoch 68/100 |█████████████-------| 68.0% val_auroc_score: 0.9902; val_auprc_score: 0.9888; val_best_acc_score: 0.9570; val_best_f1_score: 0.9578; train_kl_reg_loss: 37467.1821; train_edge_recon_loss: 2618917.1908; train_gene_expr_recon_loss: 18353565.0840; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 21009949.4504; train_optim_loss: 21009949.4504; val_kl_reg_loss: 32941.7948; val_edge_recon_loss: 2652995.1833; val_gene_expr_recon_loss: 18715891.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21401829.0667; val_optim_loss: 21401829.0667
Epoch 69/100 |█████████████-------| 69.0% val_auroc_score: 0.9911; val_auprc_score: 0.9883; val_best_acc_score: 0.9558; val_best_f1_score: 0.9564; train_kl_reg_loss: 37548.4620; train_edge_recon_loss: 2626708.3034; train_gene_expr_recon_loss: 18343953.2672; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 21008210.0611; train_optim_loss: 21008210.0611; val_kl_reg_loss: 32859.8897; val_edge_recon_loss: 2648748.4500; val_gene_expr_recon_loss: 18740532.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21422140.5333; val_optim_loss: 21422140.5333
Epoch 70/100 |██████████████------| 70.0% val_auroc_score: 0.9893; val_auprc_score: 0.9855; val_best_acc_score: 0.9550; val_best_f1_score: 0.9556; train_kl_reg_loss: 37591.5114; train_edge_recon_loss: 2624424.8302; train_gene_expr_recon_loss: 18398160.9160; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 21060177.2366; train_optim_loss: 21060177.2366; val_kl_reg_loss: 32915.5980; val_edge_recon_loss: 2645360.3500; val_gene_expr_recon_loss: 18729025.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21407301.6000; val_optim_loss: 21407301.6000
Epoch 71/100 |██████████████------| 71.0% val_auroc_score: 0.9907; val_auprc_score: 0.9874; val_best_acc_score: 0.9558; val_best_f1_score: 0.9564; train_kl_reg_loss: 37447.3455; train_edge_recon_loss: 2627984.0935; train_gene_expr_recon_loss: 18361574.5954; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 21027005.9695; train_optim_loss: 21027005.9695; val_kl_reg_loss: 33008.7133; val_edge_recon_loss: 2631762.9500; val_gene_expr_recon_loss: 18755800.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21420571.8667; val_optim_loss: 21420571.8667
Epoch 72/100 |██████████████------| 72.0% val_auroc_score: 0.9911; val_auprc_score: 0.9895; val_best_acc_score: 0.9590; val_best_f1_score: 0.9598; train_kl_reg_loss: 37546.4283; train_edge_recon_loss: 2620723.5916; train_gene_expr_recon_loss: 18357146.1832; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 21015416.1221; train_optim_loss: 21015416.1221; val_kl_reg_loss: 33147.1458; val_edge_recon_loss: 2625376.7667; val_gene_expr_recon_loss: 18734766.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21393290.6667; val_optim_loss: 21393290.6667
Epoch 73/100 |██████████████------| 73.0% val_auroc_score: 0.9912; val_auprc_score: 0.9892; val_best_acc_score: 0.9585; val_best_f1_score: 0.9589; train_kl_reg_loss: 37622.1811; train_edge_recon_loss: 2620743.4905; train_gene_expr_recon_loss: 18350307.5725; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 21008673.3130; train_optim_loss: 21008673.3130; val_kl_reg_loss: 33177.2478; val_edge_recon_loss: 2631682.5833; val_gene_expr_recon_loss: 18672707.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21337567.7333; val_optim_loss: 21337567.7333
Epoch 74/100 |██████████████------| 74.0% val_auroc_score: 0.9898; val_auprc_score: 0.9870; val_best_acc_score: 0.9574; val_best_f1_score: 0.9580; train_kl_reg_loss: 37446.6795; train_edge_recon_loss: 2628179.9370; train_gene_expr_recon_loss: 18322800.8550; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20988427.5573; train_optim_loss: 20988427.5573; val_kl_reg_loss: 33071.4089; val_edge_recon_loss: 2633583.3167; val_gene_expr_recon_loss: 18729399.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21396053.8667; val_optim_loss: 21396053.8667
Epoch 75/100 |███████████████-----| 75.0% val_auroc_score: 0.9905; val_auprc_score: 0.9887; val_best_acc_score: 0.9578; val_best_f1_score: 0.9584; train_kl_reg_loss: 37423.4510; train_edge_recon_loss: 2628319.3969; train_gene_expr_recon_loss: 18311483.2214; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20977226.1069; train_optim_loss: 20977226.1069; val_kl_reg_loss: 32925.8641; val_edge_recon_loss: 2647691.5167; val_gene_expr_recon_loss: 18662465.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21343082.9333; val_optim_loss: 21343082.9333
Epoch 76/100 |███████████████-----| 76.0% val_auroc_score: 0.9914; val_auprc_score: 0.9899; val_best_acc_score: 0.9592; val_best_f1_score: 0.9597; train_kl_reg_loss: 37287.0078; train_edge_recon_loss: 2622040.9714; train_gene_expr_recon_loss: 18303566.4885; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20962894.4580; train_optim_loss: 20962894.4580; val_kl_reg_loss: 32948.9773; val_edge_recon_loss: 2623638.9500; val_gene_expr_recon_loss: 18696992.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21353580.5333; val_optim_loss: 21353580.5333
Epoch 77/100 |███████████████-----| 77.0% val_auroc_score: 0.9909; val_auprc_score: 0.9862; val_best_acc_score: 0.9586; val_best_f1_score: 0.9595; train_kl_reg_loss: 37295.1056; train_edge_recon_loss: 2624461.8492; train_gene_expr_recon_loss: 18292371.7099; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20954128.6565; train_optim_loss: 20954128.6565; val_kl_reg_loss: 33266.4695; val_edge_recon_loss: 2638053.4167; val_gene_expr_recon_loss: 18651177.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21322497.3333; val_optim_loss: 21322497.3333
Epoch 78/100 |███████████████-----| 78.0% val_auroc_score: 0.9913; val_auprc_score: 0.9884; val_best_acc_score: 0.9570; val_best_f1_score: 0.9576; train_kl_reg_loss: 37014.8077; train_edge_recon_loss: 2625854.7137; train_gene_expr_recon_loss: 18288107.2977; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20950976.8244; train_optim_loss: 20950976.8244; val_kl_reg_loss: 32848.1595; val_edge_recon_loss: 2635164.7500; val_gene_expr_recon_loss: 18656537.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21324549.8667; val_optim_loss: 21324549.8667
Epoch 79/100 |███████████████-----| 79.0% val_auroc_score: 0.9907; val_auprc_score: 0.9886; val_best_acc_score: 0.9597; val_best_f1_score: 0.9603; train_kl_reg_loss: 36896.1686; train_edge_recon_loss: 2622303.2729; train_gene_expr_recon_loss: 18287234.5191; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20946433.9847; train_optim_loss: 20946433.9847; val_kl_reg_loss: 32829.1958; val_edge_recon_loss: 2648261.8500; val_gene_expr_recon_loss: 18634321.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21315412.6667; val_optim_loss: 21315412.6667
Epoch 80/100 |████████████████----| 80.0% val_auroc_score: 0.9911; val_auprc_score: 0.9894; val_best_acc_score: 0.9603; val_best_f1_score: 0.9607; train_kl_reg_loss: 36833.8940; train_edge_recon_loss: 2627056.1851; train_gene_expr_recon_loss: 18278193.6794; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20942083.8015; train_optim_loss: 20942083.8015; val_kl_reg_loss: 32721.4978; val_edge_recon_loss: 2642190.1333; val_gene_expr_recon_loss: 18667341.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21342252.8000; val_optim_loss: 21342252.8000
Epoch 81/100 |████████████████----| 81.0% val_auroc_score: 0.9886; val_auprc_score: 0.9818; val_best_acc_score: 0.9568; val_best_f1_score: 0.9575; train_kl_reg_loss: 36678.4688; train_edge_recon_loss: 2628934.5248; train_gene_expr_recon_loss: 18262980.3511; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20928593.3130; train_optim_loss: 20928593.3130; val_kl_reg_loss: 32004.6799; val_edge_recon_loss: 2654682.9000; val_gene_expr_recon_loss: 18596473.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21283161.0667; val_optim_loss: 21283161.0667
Epoch 82/100 |████████████████----| 82.0% val_auroc_score: 0.9925; val_auprc_score: 0.9901; val_best_acc_score: 0.9604; val_best_f1_score: 0.9609; train_kl_reg_loss: 36736.2878; train_edge_recon_loss: 2620866.0573; train_gene_expr_recon_loss: 18249409.3740; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20907011.6947; train_optim_loss: 20907011.6947; val_kl_reg_loss: 32280.6763; val_edge_recon_loss: 2633480.2333; val_gene_expr_recon_loss: 18631532.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21297293.6000; val_optim_loss: 21297293.6000
Epoch 83/100 |████████████████----| 83.0% val_auroc_score: 0.9908; val_auprc_score: 0.9888; val_best_acc_score: 0.9615; val_best_f1_score: 0.9619; train_kl_reg_loss: 36671.7683; train_edge_recon_loss: 2624908.4103; train_gene_expr_recon_loss: 18245114.8702; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20906695.0534; train_optim_loss: 20906695.0534; val_kl_reg_loss: 32176.7855; val_edge_recon_loss: 2636288.4167; val_gene_expr_recon_loss: 18650732.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21319197.8667; val_optim_loss: 21319197.8667
Epoch 84/100 |████████████████----| 84.0% val_auroc_score: 0.9906; val_auprc_score: 0.9874; val_best_acc_score: 0.9615; val_best_f1_score: 0.9620; train_kl_reg_loss: 36573.8308; train_edge_recon_loss: 2628324.7672; train_gene_expr_recon_loss: 18239679.8473; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20904578.4427; train_optim_loss: 20904578.4427; val_kl_reg_loss: 32191.2306; val_edge_recon_loss: 2642722.5833; val_gene_expr_recon_loss: 18606454.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21281368.4000; val_optim_loss: 21281368.4000
Epoch 85/100 |█████████████████---| 85.0% val_auroc_score: 0.9924; val_auprc_score: 0.9911; val_best_acc_score: 0.9621; val_best_f1_score: 0.9626; train_kl_reg_loss: 36519.1598; train_edge_recon_loss: 2620083.0878; train_gene_expr_recon_loss: 18248754.5496; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20905356.8244; train_optim_loss: 20905356.8244; val_kl_reg_loss: 31913.3392; val_edge_recon_loss: 2615046.6833; val_gene_expr_recon_loss: 18645310.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21292270.4000; val_optim_loss: 21292270.4000
Epoch 86/100 |█████████████████---| 86.0% val_auroc_score: 0.9908; val_auprc_score: 0.9864; val_best_acc_score: 0.9609; val_best_f1_score: 0.9615; train_kl_reg_loss: 36505.6257; train_edge_recon_loss: 2625563.5210; train_gene_expr_recon_loss: 18234325.9237; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20896395.0534; train_optim_loss: 20896395.0534; val_kl_reg_loss: 32027.1086; val_edge_recon_loss: 2648627.0333; val_gene_expr_recon_loss: 18584742.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21265396.4000; val_optim_loss: 21265396.4000
Epoch 87/100 |█████████████████---| 87.0% val_auroc_score: 0.9904; val_auprc_score: 0.9884; val_best_acc_score: 0.9574; val_best_f1_score: 0.9581; train_kl_reg_loss: 36487.3839; train_edge_recon_loss: 2623884.4771; train_gene_expr_recon_loss: 18243044.3359; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20903416.1985; train_optim_loss: 20903416.1985; val_kl_reg_loss: 32106.6085; val_edge_recon_loss: 2648197.0167; val_gene_expr_recon_loss: 18635466.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21315770.2667; val_optim_loss: 21315770.2667
Epoch 88/100 |█████████████████---| 88.0% val_auroc_score: 0.9910; val_auprc_score: 0.9879; val_best_acc_score: 0.9612; val_best_f1_score: 0.9618; train_kl_reg_loss: 36293.8298; train_edge_recon_loss: 2627134.8836; train_gene_expr_recon_loss: 18229334.4580; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20892763.2366; train_optim_loss: 20892763.2366; val_kl_reg_loss: 32078.3189; val_edge_recon_loss: 2645182.3167; val_gene_expr_recon_loss: 18581270.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21258531.4667; val_optim_loss: 21258531.4667
Epoch 89/100 |█████████████████---| 89.0% val_auroc_score: 0.9907; val_auprc_score: 0.9861; val_best_acc_score: 0.9613; val_best_f1_score: 0.9619; train_kl_reg_loss: 36259.7654; train_edge_recon_loss: 2623736.4561; train_gene_expr_recon_loss: 18223593.9237; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20883590.0763; train_optim_loss: 20883590.0763; val_kl_reg_loss: 32290.6172; val_edge_recon_loss: 2627099.4667; val_gene_expr_recon_loss: 18573466.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21232856.1333; val_optim_loss: 21232856.1333
Epoch 90/100 |██████████████████--| 90.0% val_auroc_score: 0.9917; val_auprc_score: 0.9897; val_best_acc_score: 0.9617; val_best_f1_score: 0.9625; train_kl_reg_loss: 36200.7249; train_edge_recon_loss: 2622328.3302; train_gene_expr_recon_loss: 18226568.6412; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20885097.7099; train_optim_loss: 20885097.7099; val_kl_reg_loss: 32113.7358; val_edge_recon_loss: 2633945.8333; val_gene_expr_recon_loss: 18598099.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21264159.4667; val_optim_loss: 21264159.4667
Epoch 91/100 |██████████████████--| 91.0% val_auroc_score: 0.9929; val_auprc_score: 0.9874; val_best_acc_score: 0.9650; val_best_f1_score: 0.9653; train_kl_reg_loss: 36156.8514; train_edge_recon_loss: 2621462.5763; train_gene_expr_recon_loss: 18232031.0382; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20889650.4733; train_optim_loss: 20889650.4733; val_kl_reg_loss: 32239.7143; val_edge_recon_loss: 2622005.8000; val_gene_expr_recon_loss: 18627213.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21281459.0667; val_optim_loss: 21281459.0667
Epoch 92/100 |██████████████████--| 92.0% val_auroc_score: 0.9918; val_auprc_score: 0.9883; val_best_acc_score: 0.9609; val_best_f1_score: 0.9618; train_kl_reg_loss: 36016.4030; train_edge_recon_loss: 2627017.4103; train_gene_expr_recon_loss: 18213659.0992; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20876692.9771; train_optim_loss: 20876692.9771; val_kl_reg_loss: 32175.6388; val_edge_recon_loss: 2632037.0500; val_gene_expr_recon_loss: 18578578.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21242790.9333; val_optim_loss: 21242790.9333
Epoch 93/100 |██████████████████--| 93.0% val_auroc_score: 0.9921; val_auprc_score: 0.9903; val_best_acc_score: 0.9623; val_best_f1_score: 0.9631; train_kl_reg_loss: 35988.7217; train_edge_recon_loss: 2626160.8015; train_gene_expr_recon_loss: 18218336.1679; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20880485.7405; train_optim_loss: 20880485.7405; val_kl_reg_loss: 32094.1935; val_edge_recon_loss: 2632348.3667; val_gene_expr_recon_loss: 18604449.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21268892.2667; val_optim_loss: 21268892.2667

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 94/100 |██████████████████--| 94.0% val_auroc_score: 0.9920; val_auprc_score: 0.9888; val_best_acc_score: 0.9608; val_best_f1_score: 0.9614; train_kl_reg_loss: 35886.7598; train_edge_recon_loss: 2624530.9637; train_gene_expr_recon_loss: 18212738.1374; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20873155.8626; train_optim_loss: 20873155.8626; val_kl_reg_loss: 32197.8650; val_edge_recon_loss: 2641142.6000; val_gene_expr_recon_loss: 18580537.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21253877.7333; val_optim_loss: 21253877.7333
Epoch 95/100 |███████████████████-| 95.0% val_auroc_score: 0.9923; val_auprc_score: 0.9906; val_best_acc_score: 0.9624; val_best_f1_score: 0.9632; train_kl_reg_loss: 35926.2142; train_edge_recon_loss: 2621264.8263; train_gene_expr_recon_loss: 18211864.8244; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20869055.8931; train_optim_loss: 20869055.8931; val_kl_reg_loss: 32201.0641; val_edge_recon_loss: 2627310.9833; val_gene_expr_recon_loss: 18613170.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21272682.6667; val_optim_loss: 21272682.6667
Epoch 96/100 |███████████████████-| 96.0% val_auroc_score: 0.9921; val_auprc_score: 0.9899; val_best_acc_score: 0.9612; val_best_f1_score: 0.9618; train_kl_reg_loss: 35940.1214; train_edge_recon_loss: 2615718.3149; train_gene_expr_recon_loss: 18211700.5954; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20863359.0382; train_optim_loss: 20863359.0382; val_kl_reg_loss: 32291.0480; val_edge_recon_loss: 2641070.9000; val_gene_expr_recon_loss: 18605222.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21278584.8000; val_optim_loss: 21278584.8000
Epoch 97/100 |███████████████████-| 97.0% val_auroc_score: 0.9915; val_auprc_score: 0.9893; val_best_acc_score: 0.9616; val_best_f1_score: 0.9624; train_kl_reg_loss: 35970.1613; train_edge_recon_loss: 2617585.4771; train_gene_expr_recon_loss: 18200922.1832; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20854477.8168; train_optim_loss: 20854477.8168; val_kl_reg_loss: 32222.7790; val_edge_recon_loss: 2625548.8500; val_gene_expr_recon_loss: 18572595.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21230367.4667; val_optim_loss: 21230367.4667
Epoch 98/100 |███████████████████-| 98.0% val_auroc_score: 0.9925; val_auprc_score: 0.9905; val_best_acc_score: 0.9629; val_best_f1_score: 0.9633; train_kl_reg_loss: 35929.5877; train_edge_recon_loss: 2623922.9351; train_gene_expr_recon_loss: 18202364.7176; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20862217.2519; train_optim_loss: 20862217.2519; val_kl_reg_loss: 32273.2607; val_edge_recon_loss: 2628550.5333; val_gene_expr_recon_loss: 18643570.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21304394.5333; val_optim_loss: 21304394.5333
Epoch 99/100 |███████████████████-| 99.0% val_auroc_score: 0.9910; val_auprc_score: 0.9867; val_best_acc_score: 0.9609; val_best_f1_score: 0.9615; train_kl_reg_loss: 35918.6085; train_edge_recon_loss: 2619016.7710; train_gene_expr_recon_loss: 18203613.3588; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20858548.7939; train_optim_loss: 20858548.7939; val_kl_reg_loss: 32263.1758; val_edge_recon_loss: 2628467.7333; val_gene_expr_recon_loss: 18584000.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21244730.9333; val_optim_loss: 21244730.9333
Epoch 100/100 |████████████████████| 100.0% val_auroc_score: 0.9920; val_auprc_score: 0.9906; val_best_acc_score: 0.9613; val_best_f1_score: 0.9621; train_kl_reg_loss: 35964.5418; train_edge_recon_loss: 2619836.5305; train_gene_expr_recon_loss: 18206723.5267; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 20862524.5649; train_optim_loss: 20862524.5649; val_kl_reg_loss: 32307.7388; val_edge_recon_loss: 2625367.0167; val_gene_expr_recon_loss: 18552619.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 21210294.6667; val_optim_loss: 21210294.6667

Model training finished after 159 min 26 sec.
Using best model state, which was in epoch 100.

--- MODEL EVALUATION ---
val AUROC score: 0.9911
val AUPRC score: 0.9878
val best accuracy score: 0.9625
val best F1 score: 0.9633
val target rna MSE score: 7.5161
val source rna MSE score: 154.5438
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
