Epoch 68/100 |█████████████-------| 68.0% val_auroc_score: 0.9979; val_auprc_score: 0.9971; val_best_acc_score: 0.9894; val_best_f1_score: 0.9894; train_kl_reg_loss: 6873.0281; train_edge_recon_loss: 255092.5741; train_gene_expr_recon_loss: 147910.3450; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409875.9472; train_optim_loss: 409875.9472; val_kl_reg_loss: 6914.2462; val_edge_recon_loss: 254316.1590; val_gene_expr_recon_loss: 149835.5441; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411065.9502; val_optim_loss: 411065.9502
Epoch 69/100 |█████████████-------| 69.0% val_auroc_score: 0.9978; val_auprc_score: 0.9969; val_best_acc_score: 0.9888; val_best_f1_score: 0.9889; train_kl_reg_loss: 6871.2187; train_edge_recon_loss: 255162.2554; train_gene_expr_recon_loss: 147934.4343; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409967.9082; train_optim_loss: 409967.9082; val_kl_reg_loss: 6939.0470; val_edge_recon_loss: 254679.5420; val_gene_expr_recon_loss: 149630.1652; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411248.7531; val_optim_loss: 411248.7531
Epoch 70/100 |██████████████------| 70.0% val_auroc_score: 0.9978; val_auprc_score: 0.9969; val_best_acc_score: 0.9892; val_best_f1_score: 0.9893; train_kl_reg_loss: 6870.0709; train_edge_recon_loss: 255127.8619; train_gene_expr_recon_loss: 147912.0266; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409909.9598; train_optim_loss: 409909.9598; val_kl_reg_loss: 6950.2988; val_edge_recon_loss: 254555.9698; val_gene_expr_recon_loss: 149465.1003; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410971.3687; val_optim_loss: 410971.3687
Epoch 71/100 |██████████████------| 71.0% val_auroc_score: 0.9979; val_auprc_score: 0.9972; val_best_acc_score: 0.9891; val_best_f1_score: 0.9892; train_kl_reg_loss: 6871.9606; train_edge_recon_loss: 255134.7718; train_gene_expr_recon_loss: 147995.8669; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410002.5993; train_optim_loss: 410002.5993; val_kl_reg_loss: 6893.1875; val_edge_recon_loss: 254699.8793; val_gene_expr_recon_loss: 149372.2143; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410965.2801; val_optim_loss: 410965.2801
Epoch 72/100 |██████████████------| 72.0% val_auroc_score: 0.9979; val_auprc_score: 0.9969; val_best_acc_score: 0.9895; val_best_f1_score: 0.9896; train_kl_reg_loss: 6870.5180; train_edge_recon_loss: 255119.7581; train_gene_expr_recon_loss: 147941.3972; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409931.6736; train_optim_loss: 409931.6736; val_kl_reg_loss: 6897.7379; val_edge_recon_loss: 254506.6788; val_gene_expr_recon_loss: 149482.4652; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410886.8830; val_optim_loss: 410886.8830
Epoch 73/100 |██████████████------| 73.0% val_auroc_score: 0.9978; val_auprc_score: 0.9969; val_best_acc_score: 0.9892; val_best_f1_score: 0.9893; train_kl_reg_loss: 6873.0861; train_edge_recon_loss: 255144.1685; train_gene_expr_recon_loss: 147837.6525; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409854.9068; train_optim_loss: 409854.9068; val_kl_reg_loss: 6929.3828; val_edge_recon_loss: 254615.0697; val_gene_expr_recon_loss: 149848.1101; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411392.5634; val_optim_loss: 411392.5634
Epoch 74/100 |██████████████------| 74.0% val_auroc_score: 0.9978; val_auprc_score: 0.9970; val_best_acc_score: 0.9894; val_best_f1_score: 0.9894; train_kl_reg_loss: 6868.1418; train_edge_recon_loss: 255104.8429; train_gene_expr_recon_loss: 147897.5838; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409870.5685; train_optim_loss: 409870.5685; val_kl_reg_loss: 6948.6818; val_edge_recon_loss: 254587.3999; val_gene_expr_recon_loss: 149660.1576; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411196.2394; val_optim_loss: 411196.2394
Epoch 75/100 |███████████████-----| 75.0% val_auroc_score: 0.9981; val_auprc_score: 0.9975; val_best_acc_score: 0.9890; val_best_f1_score: 0.9891; train_kl_reg_loss: 6872.4987; train_edge_recon_loss: 255143.0329; train_gene_expr_recon_loss: 147757.5053; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409773.0369; train_optim_loss: 409773.0369; val_kl_reg_loss: 6923.1932; val_edge_recon_loss: 254464.1743; val_gene_expr_recon_loss: 149891.6438; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411279.0107; val_optim_loss: 411279.0107
Epoch 76/100 |███████████████-----| 76.0% val_auroc_score: 0.9977; val_auprc_score: 0.9967; val_best_acc_score: 0.9893; val_best_f1_score: 0.9894; train_kl_reg_loss: 6868.6214; train_edge_recon_loss: 255116.7777; train_gene_expr_recon_loss: 147782.6411; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409768.0400; train_optim_loss: 409768.0400; val_kl_reg_loss: 6946.0328; val_edge_recon_loss: 254487.1156; val_gene_expr_recon_loss: 149645.1900; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411078.3391; val_optim_loss: 411078.3391

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 77/100 |███████████████-----| 77.0% val_auroc_score: 0.9978; val_auprc_score: 0.9971; val_best_acc_score: 0.9891; val_best_f1_score: 0.9892; train_kl_reg_loss: 6870.0906; train_edge_recon_loss: 255085.9889; train_gene_expr_recon_loss: 147812.9795; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409769.0591; train_optim_loss: 409769.0591; val_kl_reg_loss: 6916.7835; val_edge_recon_loss: 254593.3913; val_gene_expr_recon_loss: 149305.9753; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410816.1491; val_optim_loss: 410816.1491
Epoch 78/100 |███████████████-----| 78.0% val_auroc_score: 0.9978; val_auprc_score: 0.9967; val_best_acc_score: 0.9896; val_best_f1_score: 0.9897; train_kl_reg_loss: 6869.5251; train_edge_recon_loss: 255098.3586; train_gene_expr_recon_loss: 147775.0422; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409742.9260; train_optim_loss: 409742.9260; val_kl_reg_loss: 6919.6414; val_edge_recon_loss: 254448.9198; val_gene_expr_recon_loss: 149496.2823; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410864.8426; val_optim_loss: 410864.8426
Epoch 79/100 |███████████████-----| 79.0% val_auroc_score: 0.9978; val_auprc_score: 0.9969; val_best_acc_score: 0.9892; val_best_f1_score: 0.9893; train_kl_reg_loss: 6869.1363; train_edge_recon_loss: 255114.3917; train_gene_expr_recon_loss: 147923.2275; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409906.7554; train_optim_loss: 409906.7554; val_kl_reg_loss: 6919.9993; val_edge_recon_loss: 254542.9474; val_gene_expr_recon_loss: 149948.4112; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411411.3580; val_optim_loss: 411411.3580
Epoch 80/100 |████████████████----| 80.0% val_auroc_score: 0.9978; val_auprc_score: 0.9969; val_best_acc_score: 0.9893; val_best_f1_score: 0.9894; train_kl_reg_loss: 6867.1327; train_edge_recon_loss: 255117.4806; train_gene_expr_recon_loss: 147849.3601; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409833.9735; train_optim_loss: 409833.9735; val_kl_reg_loss: 6924.8487; val_edge_recon_loss: 254511.7255; val_gene_expr_recon_loss: 149905.0432; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411341.6175; val_optim_loss: 411341.6175
Epoch 81/100 |████████████████----| 81.0% val_auroc_score: 0.9979; val_auprc_score: 0.9970; val_best_acc_score: 0.9899; val_best_f1_score: 0.9900; train_kl_reg_loss: 6871.3703; train_edge_recon_loss: 255126.3288; train_gene_expr_recon_loss: 147804.5670; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409802.2662; train_optim_loss: 409802.2662; val_kl_reg_loss: 6918.0054; val_edge_recon_loss: 254370.3443; val_gene_expr_recon_loss: 149758.6322; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411046.9809; val_optim_loss: 411046.9809

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-07.

Epoch 82/100 |████████████████----| 82.0% val_auroc_score: 0.9977; val_auprc_score: 0.9968; val_best_acc_score: 0.9891; val_best_f1_score: 0.9892; train_kl_reg_loss: 6868.2573; train_edge_recon_loss: 255095.6151; train_gene_expr_recon_loss: 147797.1969; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409761.0690; train_optim_loss: 409761.0690; val_kl_reg_loss: 6925.8172; val_edge_recon_loss: 254593.3392; val_gene_expr_recon_loss: 149657.8724; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411177.0287; val_optim_loss: 411177.0287
Epoch 83/100 |████████████████----| 83.0% val_auroc_score: 0.9979; val_auprc_score: 0.9970; val_best_acc_score: 0.9889; val_best_f1_score: 0.9890; train_kl_reg_loss: 6869.8531; train_edge_recon_loss: 255155.4105; train_gene_expr_recon_loss: 147911.8857; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409937.1495; train_optim_loss: 409937.1495; val_kl_reg_loss: 6912.6264; val_edge_recon_loss: 254507.1053; val_gene_expr_recon_loss: 149347.3076; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410767.0387; val_optim_loss: 410767.0387
Epoch 84/100 |████████████████----| 84.0% val_auroc_score: 0.9979; val_auprc_score: 0.9971; val_best_acc_score: 0.9897; val_best_f1_score: 0.9897; train_kl_reg_loss: 6869.0424; train_edge_recon_loss: 255099.4315; train_gene_expr_recon_loss: 147810.7990; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409779.2728; train_optim_loss: 409779.2728; val_kl_reg_loss: 6913.1616; val_edge_recon_loss: 254666.5793; val_gene_expr_recon_loss: 149646.6413; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411226.3821; val_optim_loss: 411226.3821
Epoch 85/100 |█████████████████---| 85.0% val_auroc_score: 0.9980; val_auprc_score: 0.9974; val_best_acc_score: 0.9898; val_best_f1_score: 0.9898; train_kl_reg_loss: 6868.7979; train_edge_recon_loss: 255132.5739; train_gene_expr_recon_loss: 147806.7279; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409808.0994; train_optim_loss: 409808.0994; val_kl_reg_loss: 6918.9016; val_edge_recon_loss: 254293.0442; val_gene_expr_recon_loss: 149645.4406; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410857.3857; val_optim_loss: 410857.3857
Epoch 86/100 |█████████████████---| 86.0% val_auroc_score: 0.9977; val_auprc_score: 0.9969; val_best_acc_score: 0.9886; val_best_f1_score: 0.9887; train_kl_reg_loss: 6866.7547; train_edge_recon_loss: 255138.4397; train_gene_expr_recon_loss: 147881.5340; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409886.7282; train_optim_loss: 409886.7282; val_kl_reg_loss: 6914.6818; val_edge_recon_loss: 254707.3193; val_gene_expr_recon_loss: 149224.5484; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410846.5491; val_optim_loss: 410846.5491
Epoch 87/100 |█████████████████---| 87.0% val_auroc_score: 0.9980; val_auprc_score: 0.9972; val_best_acc_score: 0.9892; val_best_f1_score: 0.9892; train_kl_reg_loss: 6867.4384; train_edge_recon_loss: 255146.8065; train_gene_expr_recon_loss: 147797.3368; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409811.5816; train_optim_loss: 409811.5816; val_kl_reg_loss: 6912.5104; val_edge_recon_loss: 254747.3953; val_gene_expr_recon_loss: 149846.0470; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411505.9517; val_optim_loss: 411505.9517

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000004e-08.

Epoch 88/100 |█████████████████---| 88.0% val_auroc_score: 0.9979; val_auprc_score: 0.9972; val_best_acc_score: 0.9891; val_best_f1_score: 0.9892; train_kl_reg_loss: 6864.8477; train_edge_recon_loss: 255156.6061; train_gene_expr_recon_loss: 147667.9251; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409689.3782; train_optim_loss: 409689.3782; val_kl_reg_loss: 6917.1458; val_edge_recon_loss: 254543.1397; val_gene_expr_recon_loss: 149682.7143; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411142.9996; val_optim_loss: 411142.9996
Epoch 89/100 |█████████████████---| 89.0% val_auroc_score: 0.9979; val_auprc_score: 0.9970; val_best_acc_score: 0.9893; val_best_f1_score: 0.9894; train_kl_reg_loss: 6867.1370; train_edge_recon_loss: 255106.9680; train_gene_expr_recon_loss: 147869.4060; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409843.5107; train_optim_loss: 409843.5107; val_kl_reg_loss: 6919.9779; val_edge_recon_loss: 254537.8202; val_gene_expr_recon_loss: 149577.8401; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411035.6388; val_optim_loss: 411035.6388
Epoch 90/100 |██████████████████--| 90.0% val_auroc_score: 0.9976; val_auprc_score: 0.9967; val_best_acc_score: 0.9891; val_best_f1_score: 0.9891; train_kl_reg_loss: 6868.3001; train_edge_recon_loss: 255167.4147; train_gene_expr_recon_loss: 147877.4951; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409913.2099; train_optim_loss: 409913.2099; val_kl_reg_loss: 6913.9664; val_edge_recon_loss: 254732.4409; val_gene_expr_recon_loss: 149246.3627; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410892.7690; val_optim_loss: 410892.7690
Epoch 91/100 |██████████████████--| 91.0% val_auroc_score: 0.9978; val_auprc_score: 0.9969; val_best_acc_score: 0.9890; val_best_f1_score: 0.9891; train_kl_reg_loss: 6870.4011; train_edge_recon_loss: 255104.6786; train_gene_expr_recon_loss: 147826.3460; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409801.4253; train_optim_loss: 409801.4253; val_kl_reg_loss: 6916.3846; val_edge_recon_loss: 254562.5743; val_gene_expr_recon_loss: 149764.9635; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411243.9220; val_optim_loss: 411243.9220

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 2020 min 21 sec.
Using best model state, which was in epoch 83.

--- MODEL EVALUATION ---
val AUROC score: 0.9979
val AUPRC score: 0.9970
val best accuracy score: 0.9892
val best F1 score: 0.9893
val target rna MSE score: 0.2268
val source rna MSE score: 0.0458

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
