Epoch 6/400 |--------------------| 1.5% val_auroc_score: 0.8391; val_auprc_score: 0.8292; val_best_acc_score: 0.7354; val_best_f1_score: 0.7666; train_kl_reg_loss: 1037.7206; train_edge_recon_loss: 3454044.8750; train_gene_expr_recon_loss: 2358905.1250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5813987.5000; train_optim_loss: 5813987.5000; val_kl_reg_loss: 1049.7976; val_edge_recon_loss: 3859197.0000; val_gene_expr_recon_loss: 2344358.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6204605.5000; val_optim_loss: 6204605.5000
Epoch 7/400 |--------------------| 1.8% val_auroc_score: 0.8356; val_auprc_score: 0.8276; val_best_acc_score: 0.7484; val_best_f1_score: 0.7650; train_kl_reg_loss: 1050.7889; train_edge_recon_loss: 3437365.7500; train_gene_expr_recon_loss: 2340714.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5779130.7500; train_optim_loss: 5779130.7500; val_kl_reg_loss: 985.8933; val_edge_recon_loss: 3708882.7500; val_gene_expr_recon_loss: 2330136.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6040005.0000; val_optim_loss: 6040005.0000
Epoch 8/400 |--------------------| 2.0% val_auroc_score: 0.8072; val_auprc_score: 0.7971; val_best_acc_score: 0.7198; val_best_f1_score: 0.7519; train_kl_reg_loss: 1005.5016; train_edge_recon_loss: 3395022.5000; train_gene_expr_recon_loss: 2327163.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5723192.0000; train_optim_loss: 5723192.0000; val_kl_reg_loss: 1097.7454; val_edge_recon_loss: 3506080.0000; val_gene_expr_recon_loss: 2321748.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5828926.0000; val_optim_loss: 5828926.0000
Epoch 9/400 |--------------------| 2.2% val_auroc_score: 0.7951; val_auprc_score: 0.7889; val_best_acc_score: 0.7065; val_best_f1_score: 0.7464; train_kl_reg_loss: 1247.4235; train_edge_recon_loss: 3298584.7500; train_gene_expr_recon_loss: 2331027.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5630860.0000; train_optim_loss: 5630860.0000; val_kl_reg_loss: 1745.1777; val_edge_recon_loss: 3279050.5000; val_gene_expr_recon_loss: 2319093.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5599889.0000; val_optim_loss: 5599889.0000
Epoch 10/400 |--------------------| 2.5% val_auroc_score: 0.7968; val_auprc_score: 0.7903; val_best_acc_score: 0.7080; val_best_f1_score: 0.7437; train_kl_reg_loss: 2072.9901; train_edge_recon_loss: 3185089.5000; train_gene_expr_recon_loss: 2318458.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5505621.0000; train_optim_loss: 5505621.0000; val_kl_reg_loss: 3046.2119; val_edge_recon_loss: 3125357.2500; val_gene_expr_recon_loss: 2314642.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5443046.0000; val_optim_loss: 5443046.0000
Epoch 11/400 |--------------------| 2.8% val_auroc_score: 0.7961; val_auprc_score: 0.7907; val_best_acc_score: 0.7061; val_best_f1_score: 0.7464; train_kl_reg_loss: 3544.0974; train_edge_recon_loss: 3071134.7500; train_gene_expr_recon_loss: 2305938.3750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5380617.2500; train_optim_loss: 5380617.2500; val_kl_reg_loss: 5259.4541; val_edge_recon_loss: 3065592.0000; val_gene_expr_recon_loss: 2311011.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5381863.0000; val_optim_loss: 5381863.0000
Epoch 12/400 |--------------------| 3.0% val_auroc_score: 0.7939; val_auprc_score: 0.7865; val_best_acc_score: 0.6990; val_best_f1_score: 0.7446; train_kl_reg_loss: 6096.1694; train_edge_recon_loss: 2978901.6250; train_gene_expr_recon_loss: 2311281.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5296279.2500; train_optim_loss: 5296279.2500; val_kl_reg_loss: 8368.3105; val_edge_recon_loss: 3070191.7500; val_gene_expr_recon_loss: 2300078.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5378638.5000; val_optim_loss: 5378638.5000
Epoch 13/400 |--------------------| 3.2% val_auroc_score: 0.7977; val_auprc_score: 0.7944; val_best_acc_score: 0.7013; val_best_f1_score: 0.7471; train_kl_reg_loss: 9140.2261; train_edge_recon_loss: 2965499.7500; train_gene_expr_recon_loss: 2282806.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5257446.7500; train_optim_loss: 5257446.7500; val_kl_reg_loss: 11647.9609; val_edge_recon_loss: 3050966.2500; val_gene_expr_recon_loss: 2280219.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5342834.0000; val_optim_loss: 5342834.0000
Epoch 14/400 |--------------------| 3.5% val_auroc_score: 0.7979; val_auprc_score: 0.7942; val_best_acc_score: 0.7030; val_best_f1_score: 0.7440; train_kl_reg_loss: 12711.5850; train_edge_recon_loss: 2944774.5000; train_gene_expr_recon_loss: 2278699.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5236185.5000; train_optim_loss: 5236185.5000; val_kl_reg_loss: 15053.5869; val_edge_recon_loss: 3077493.0000; val_gene_expr_recon_loss: 2263588.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5356135.0000; val_optim_loss: 5356135.0000
Epoch 15/400 |--------------------| 3.8% val_auroc_score: 0.8075; val_auprc_score: 0.8010; val_best_acc_score: 0.7152; val_best_f1_score: 0.7508; train_kl_reg_loss: 16051.5869; train_edge_recon_loss: 2942956.3750; train_gene_expr_recon_loss: 2259134.1250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5218142.0000; train_optim_loss: 5218142.0000; val_kl_reg_loss: 18178.7383; val_edge_recon_loss: 3026221.7500; val_gene_expr_recon_loss: 2241204.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5285605.0000; val_optim_loss: 5285605.0000
Epoch 16/400 |--------------------| 4.0% val_auroc_score: 0.8018; val_auprc_score: 0.7929; val_best_acc_score: 0.7086; val_best_f1_score: 0.7497; train_kl_reg_loss: 19175.6074; train_edge_recon_loss: 2942003.2500; train_gene_expr_recon_loss: 2239478.1250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5200657.0000; train_optim_loss: 5200657.0000; val_kl_reg_loss: 20924.3262; val_edge_recon_loss: 3042209.5000; val_gene_expr_recon_loss: 2225198.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5288332.0000; val_optim_loss: 5288332.0000
Epoch 17/400 |--------------------| 4.2% val_auroc_score: 0.8074; val_auprc_score: 0.8017; val_best_acc_score: 0.7150; val_best_f1_score: 0.7484; train_kl_reg_loss: 21650.8594; train_edge_recon_loss: 2922987.1250; train_gene_expr_recon_loss: 2205673.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5150311.0000; train_optim_loss: 5150311.0000; val_kl_reg_loss: 23336.5625; val_edge_recon_loss: 3043467.5000; val_gene_expr_recon_loss: 2205929.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5272733.5000; val_optim_loss: 5272733.5000
Epoch 18/400 |--------------------| 4.5% val_auroc_score: 0.8115; val_auprc_score: 0.8026; val_best_acc_score: 0.7179; val_best_f1_score: 0.7538; train_kl_reg_loss: 24141.0439; train_edge_recon_loss: 2943385.6250; train_gene_expr_recon_loss: 2199801.1250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5167327.7500; train_optim_loss: 5167327.7500; val_kl_reg_loss: 25177.2441; val_edge_recon_loss: 3016571.7500; val_gene_expr_recon_loss: 2183961.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5225711.0000; val_optim_loss: 5225711.0000
Epoch 19/400 |--------------------| 4.8% val_auroc_score: 0.8167; val_auprc_score: 0.8087; val_best_acc_score: 0.7262; val_best_f1_score: 0.7593; train_kl_reg_loss: 25851.6602; train_edge_recon_loss: 2930075.7500; train_gene_expr_recon_loss: 2172960.1250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5128887.5000; train_optim_loss: 5128887.5000; val_kl_reg_loss: 26526.6406; val_edge_recon_loss: 2982553.5000; val_gene_expr_recon_loss: 2163534.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5172614.5000; val_optim_loss: 5172614.5000
Epoch 20/400 |█-------------------| 5.0% val_auroc_score: 0.8059; val_auprc_score: 0.7874; val_best_acc_score: 0.7138; val_best_f1_score: 0.7566; train_kl_reg_loss: 27038.0615; train_edge_recon_loss: 2922161.8750; train_gene_expr_recon_loss: 2151108.7500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5100308.5000; train_optim_loss: 5100308.5000; val_kl_reg_loss: 27793.1250; val_edge_recon_loss: 3015198.0000; val_gene_expr_recon_loss: 2145198.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5188189.0000; val_optim_loss: 5188189.0000
Epoch 21/400 |█-------------------| 5.2% val_auroc_score: 0.8270; val_auprc_score: 0.8187; val_best_acc_score: 0.7323; val_best_f1_score: 0.7637; train_kl_reg_loss: 27934.6162; train_edge_recon_loss: 2925043.7500; train_gene_expr_recon_loss: 2129905.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5082884.5000; train_optim_loss: 5082884.5000; val_kl_reg_loss: 28115.7559; val_edge_recon_loss: 2965932.0000; val_gene_expr_recon_loss: 2127574.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5121622.0000; val_optim_loss: 5121622.0000
Epoch 22/400 |█-------------------| 5.5% val_auroc_score: 0.8273; val_auprc_score: 0.8150; val_best_acc_score: 0.7381; val_best_f1_score: 0.7693; train_kl_reg_loss: 28543.3301; train_edge_recon_loss: 2893439.2500; train_gene_expr_recon_loss: 2124651.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5046633.7500; train_optim_loss: 5046633.7500; val_kl_reg_loss: 28355.0977; val_edge_recon_loss: 2956437.2500; val_gene_expr_recon_loss: 2111652.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5096445.0000; val_optim_loss: 5096445.0000
Epoch 23/400 |█-------------------| 5.8% val_auroc_score: 0.8335; val_auprc_score: 0.8163; val_best_acc_score: 0.7426; val_best_f1_score: 0.7732; train_kl_reg_loss: 28446.7080; train_edge_recon_loss: 2880350.1250; train_gene_expr_recon_loss: 2103769.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5012566.0000; train_optim_loss: 5012566.0000; val_kl_reg_loss: 28454.6133; val_edge_recon_loss: 2943644.2500; val_gene_expr_recon_loss: 2094661.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5066760.0000; val_optim_loss: 5066760.0000
Epoch 24/400 |█-------------------| 6.0% val_auroc_score: 0.8376; val_auprc_score: 0.8270; val_best_acc_score: 0.7503; val_best_f1_score: 0.7736; train_kl_reg_loss: 28733.8154; train_edge_recon_loss: 2858576.7500; train_gene_expr_recon_loss: 2088416.4375; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4975727.2500; train_optim_loss: 4975727.2500; val_kl_reg_loss: 28096.6992; val_edge_recon_loss: 2942287.2500; val_gene_expr_recon_loss: 2077560.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5047944.5000; val_optim_loss: 5047944.5000
Epoch 25/400 |█-------------------| 6.2% val_auroc_score: 0.8532; val_auprc_score: 0.8341; val_best_acc_score: 0.7696; val_best_f1_score: 0.7915; train_kl_reg_loss: 28151.1562; train_edge_recon_loss: 2845487.5000; train_gene_expr_recon_loss: 2062130.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4935769.0000; train_optim_loss: 4935769.0000; val_kl_reg_loss: 27487.1426; val_edge_recon_loss: 2870256.5000; val_gene_expr_recon_loss: 2060581.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4958325.0000; val_optim_loss: 4958325.0000
Epoch 26/400 |█-------------------| 6.5% val_auroc_score: 0.8463; val_auprc_score: 0.8217; val_best_acc_score: 0.7642; val_best_f1_score: 0.7854; train_kl_reg_loss: 27552.6621; train_edge_recon_loss: 2809837.1250; train_gene_expr_recon_loss: 2056028.1250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4893417.7500; train_optim_loss: 4893417.7500; val_kl_reg_loss: 26933.5117; val_edge_recon_loss: 2915658.2500; val_gene_expr_recon_loss: 2039285.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4981877.0000; val_optim_loss: 4981877.0000
Epoch 27/400 |█-------------------| 6.8% val_auroc_score: 0.8641; val_auprc_score: 0.8399; val_best_acc_score: 0.7844; val_best_f1_score: 0.8063; train_kl_reg_loss: 27370.4482; train_edge_recon_loss: 2792808.7500; train_gene_expr_recon_loss: 2038206.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4858385.7500; train_optim_loss: 4858385.7500; val_kl_reg_loss: 26409.9961; val_edge_recon_loss: 2826499.7500; val_gene_expr_recon_loss: 2024185.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4877095.0000; val_optim_loss: 4877095.0000
Epoch 28/400 |█-------------------| 7.0% val_auroc_score: 0.8747; val_auprc_score: 0.8466; val_best_acc_score: 0.8043; val_best_f1_score: 0.8141; train_kl_reg_loss: 26732.2383; train_edge_recon_loss: 2784776.5000; train_gene_expr_recon_loss: 2007457.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4818966.5000; train_optim_loss: 4818966.5000; val_kl_reg_loss: 25666.9609; val_edge_recon_loss: 2808155.5000; val_gene_expr_recon_loss: 2002602.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4836425.0000; val_optim_loss: 4836425.0000
Epoch 29/400 |█-------------------| 7.2% val_auroc_score: 0.8753; val_auprc_score: 0.8507; val_best_acc_score: 0.8053; val_best_f1_score: 0.8176; train_kl_reg_loss: 26041.0830; train_edge_recon_loss: 2769884.5000; train_gene_expr_recon_loss: 1999809.0625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4795734.7500; train_optim_loss: 4795734.7500; val_kl_reg_loss: 25034.6211; val_edge_recon_loss: 2813245.2500; val_gene_expr_recon_loss: 1985933.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4824213.0000; val_optim_loss: 4824213.0000
Epoch 30/400 |█-------------------| 7.5% val_auroc_score: 0.8900; val_auprc_score: 0.8681; val_best_acc_score: 0.8192; val_best_f1_score: 0.8317; train_kl_reg_loss: 25361.6602; train_edge_recon_loss: 2763441.5000; train_gene_expr_recon_loss: 1979771.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4768575.0000; train_optim_loss: 4768575.0000; val_kl_reg_loss: 24649.1172; val_edge_recon_loss: 2781327.0000; val_gene_expr_recon_loss: 1969685.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4775661.0000; val_optim_loss: 4775661.0000
Epoch 31/400 |█-------------------| 7.8% val_auroc_score: 0.8856; val_auprc_score: 0.8604; val_best_acc_score: 0.8180; val_best_f1_score: 0.8292; train_kl_reg_loss: 24925.3652; train_edge_recon_loss: 2728815.0000; train_gene_expr_recon_loss: 1958912.1875; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4712652.5000; train_optim_loss: 4712652.5000; val_kl_reg_loss: 24510.4570; val_edge_recon_loss: 2801193.0000; val_gene_expr_recon_loss: 1950867.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4776571.0000; val_optim_loss: 4776571.0000
Epoch 32/400 |█-------------------| 8.0% val_auroc_score: 0.8951; val_auprc_score: 0.8703; val_best_acc_score: 0.8337; val_best_f1_score: 0.8435; train_kl_reg_loss: 24670.8662; train_edge_recon_loss: 2747335.0000; train_gene_expr_recon_loss: 1938602.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4710607.7500; train_optim_loss: 4710607.7500; val_kl_reg_loss: 24288.0977; val_edge_recon_loss: 2773371.0000; val_gene_expr_recon_loss: 1931794.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4729453.5000; val_optim_loss: 4729453.5000
Epoch 33/400 |█-------------------| 8.2% val_auroc_score: 0.8952; val_auprc_score: 0.8669; val_best_acc_score: 0.8306; val_best_f1_score: 0.8399; train_kl_reg_loss: 24727.8271; train_edge_recon_loss: 2730617.7500; train_gene_expr_recon_loss: 1923283.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4678629.5000; train_optim_loss: 4678629.5000; val_kl_reg_loss: 24234.1934; val_edge_recon_loss: 2768057.5000; val_gene_expr_recon_loss: 1917035.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4709327.0000; val_optim_loss: 4709327.0000
Epoch 34/400 |█-------------------| 8.5% val_auroc_score: 0.8915; val_auprc_score: 0.8618; val_best_acc_score: 0.8269; val_best_f1_score: 0.8355; train_kl_reg_loss: 24792.1357; train_edge_recon_loss: 2741326.3750; train_gene_expr_recon_loss: 1904007.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4670126.0000; train_optim_loss: 4670126.0000; val_kl_reg_loss: 24425.5352; val_edge_recon_loss: 2808824.0000; val_gene_expr_recon_loss: 1899390.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4732640.0000; val_optim_loss: 4732640.0000
Epoch 35/400 |█-------------------| 8.8% val_auroc_score: 0.8949; val_auprc_score: 0.8670; val_best_acc_score: 0.8248; val_best_f1_score: 0.8349; train_kl_reg_loss: 25008.2402; train_edge_recon_loss: 2725913.2500; train_gene_expr_recon_loss: 1889055.0625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4639976.5000; train_optim_loss: 4639976.5000; val_kl_reg_loss: 24472.5508; val_edge_recon_loss: 2794855.2500; val_gene_expr_recon_loss: 1885459.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4704787.5000; val_optim_loss: 4704787.5000
Epoch 36/400 |█-------------------| 9.0% val_auroc_score: 0.8921; val_auprc_score: 0.8672; val_best_acc_score: 0.8225; val_best_f1_score: 0.8362; train_kl_reg_loss: 25236.0098; train_edge_recon_loss: 2723192.3750; train_gene_expr_recon_loss: 1877471.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4625899.5000; train_optim_loss: 4625899.5000; val_kl_reg_loss: 24600.0469; val_edge_recon_loss: 2806667.5000; val_gene_expr_recon_loss: 1871532.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4702800.0000; val_optim_loss: 4702800.0000
Epoch 37/400 |█-------------------| 9.2% val_auroc_score: 0.8994; val_auprc_score: 0.8745; val_best_acc_score: 0.8325; val_best_f1_score: 0.8428; train_kl_reg_loss: 25385.7188; train_edge_recon_loss: 2738334.5000; train_gene_expr_recon_loss: 1866218.3750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4629938.5000; train_optim_loss: 4629938.5000; val_kl_reg_loss: 24740.3672; val_edge_recon_loss: 2758048.2500; val_gene_expr_recon_loss: 1858109.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4640898.0000; val_optim_loss: 4640898.0000
Epoch 38/400 |█-------------------| 9.5% val_auroc_score: 0.8984; val_auprc_score: 0.8764; val_best_acc_score: 0.8254; val_best_f1_score: 0.8378; train_kl_reg_loss: 25350.2598; train_edge_recon_loss: 2738962.1250; train_gene_expr_recon_loss: 1853682.9375; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4617995.2500; train_optim_loss: 4617995.2500; val_kl_reg_loss: 24884.6758; val_edge_recon_loss: 2797062.7500; val_gene_expr_recon_loss: 1847667.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4669614.5000; val_optim_loss: 4669614.5000
Epoch 39/400 |█-------------------| 9.8% val_auroc_score: 0.9041; val_auprc_score: 0.8817; val_best_acc_score: 0.8369; val_best_f1_score: 0.8445; train_kl_reg_loss: 25211.0547; train_edge_recon_loss: 2735743.2500; train_gene_expr_recon_loss: 1841753.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4602708.0000; train_optim_loss: 4602708.0000; val_kl_reg_loss: 24884.3867; val_edge_recon_loss: 2768190.7500; val_gene_expr_recon_loss: 1833891.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4626967.0000; val_optim_loss: 4626967.0000
Epoch 40/400 |██------------------| 10.0% val_auroc_score: 0.9033; val_auprc_score: 0.8816; val_best_acc_score: 0.8337; val_best_f1_score: 0.8446; train_kl_reg_loss: 25521.4209; train_edge_recon_loss: 2722028.0000; train_gene_expr_recon_loss: 1832187.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4579737.0000; train_optim_loss: 4579737.0000; val_kl_reg_loss: 24708.3203; val_edge_recon_loss: 2778097.7500; val_gene_expr_recon_loss: 1821605.1250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4624411.0000; val_optim_loss: 4624411.0000
