Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9334; val_auprc_score: 0.9169; val_best_acc_score: 0.8661; val_best_f1_score: 0.8744; train_kl_reg_loss: 24383.6143; train_edge_recon_loss: 2716458.2456; train_gene_expr_recon_loss: 1778315.1447; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4519157.0263; train_optim_loss: 4519157.0263; val_kl_reg_loss: 24419.1961; val_edge_recon_loss: 2729029.7500; val_gene_expr_recon_loss: 1814985.8393; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4568434.7857; val_optim_loss: 4568434.7857
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9286; val_auprc_score: 0.9103; val_best_acc_score: 0.8621; val_best_f1_score: 0.8726; train_kl_reg_loss: 24362.0221; train_edge_recon_loss: 2717768.0263; train_gene_expr_recon_loss: 1777651.5702; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4519781.6404; train_optim_loss: 4519781.6404; val_kl_reg_loss: 24559.8318; val_edge_recon_loss: 2731198.8929; val_gene_expr_recon_loss: 1806977.1429; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4562735.7857; val_optim_loss: 4562735.7857
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9347; val_auprc_score: 0.9219; val_best_acc_score: 0.8655; val_best_f1_score: 0.8744; train_kl_reg_loss: 24522.9432; train_edge_recon_loss: 2720378.8202; train_gene_expr_recon_loss: 1777122.7456; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4522024.4825; train_optim_loss: 4522024.4825; val_kl_reg_loss: 24464.2486; val_edge_recon_loss: 2721813.7143; val_gene_expr_recon_loss: 1799462.5179; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4545740.5000; val_optim_loss: 4545740.5000
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9259; val_auprc_score: 0.9056; val_best_acc_score: 0.8605; val_best_f1_score: 0.8708; train_kl_reg_loss: 24497.3156; train_edge_recon_loss: 2715505.1579; train_gene_expr_recon_loss: 1777607.4167; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4517609.8860; train_optim_loss: 4517609.8860; val_kl_reg_loss: 24603.6476; val_edge_recon_loss: 2748263.5357; val_gene_expr_recon_loss: 1808240.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4581107.5000; val_optim_loss: 4581107.5000
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9305; val_auprc_score: 0.9114; val_best_acc_score: 0.8582; val_best_f1_score: 0.8669; train_kl_reg_loss: 24686.1537; train_edge_recon_loss: 2711125.4781; train_gene_expr_recon_loss: 1778745.6447; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4514557.2895; train_optim_loss: 4514557.2895; val_kl_reg_loss: 24696.9749; val_edge_recon_loss: 2740129.8929; val_gene_expr_recon_loss: 1804865.8571; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4569692.5714; val_optim_loss: 4569692.5714
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9306; val_auprc_score: 0.9125; val_best_acc_score: 0.8626; val_best_f1_score: 0.8737; train_kl_reg_loss: 24665.3978; train_edge_recon_loss: 2716494.8465; train_gene_expr_recon_loss: 1772498.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4513658.5175; train_optim_loss: 4513658.5175; val_kl_reg_loss: 24647.9581; val_edge_recon_loss: 2736501.8929; val_gene_expr_recon_loss: 1805532.6964; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4566682.6429; val_optim_loss: 4566682.6429
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9297; val_auprc_score: 0.9105; val_best_acc_score: 0.8629; val_best_f1_score: 0.8711; train_kl_reg_loss: 24728.9761; train_edge_recon_loss: 2719609.4956; train_gene_expr_recon_loss: 1773065.9539; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4517404.3947; train_optim_loss: 4517404.3947; val_kl_reg_loss: 24945.8103; val_edge_recon_loss: 2741604.0357; val_gene_expr_recon_loss: 1798770.6607; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4565320.5000; val_optim_loss: 4565320.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9326; val_auprc_score: 0.9165; val_best_acc_score: 0.8601; val_best_f1_score: 0.8690; train_kl_reg_loss: 24905.2097; train_edge_recon_loss: 2720442.3465; train_gene_expr_recon_loss: 1773291.7325; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4518639.3333; train_optim_loss: 4518639.3333; val_kl_reg_loss: 24944.6445; val_edge_recon_loss: 2740438.5000; val_gene_expr_recon_loss: 1802509.6786; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4567892.8571; val_optim_loss: 4567892.8571
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9321; val_auprc_score: 0.9124; val_best_acc_score: 0.8667; val_best_f1_score: 0.8752; train_kl_reg_loss: 24867.1486; train_edge_recon_loss: 2719979.9254; train_gene_expr_recon_loss: 1771636.2982; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4516483.3509; train_optim_loss: 4516483.3509; val_kl_reg_loss: 24837.7201; val_edge_recon_loss: 2724620.3571; val_gene_expr_recon_loss: 1813823.3393; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4563281.4286; val_optim_loss: 4563281.4286
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9315; val_auprc_score: 0.9127; val_best_acc_score: 0.8622; val_best_f1_score: 0.8734; train_kl_reg_loss: 24834.5459; train_edge_recon_loss: 2716865.8640; train_gene_expr_recon_loss: 1774173.5241; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4515873.9474; train_optim_loss: 4515873.9474; val_kl_reg_loss: 24874.6133; val_edge_recon_loss: 2731195.8929; val_gene_expr_recon_loss: 1805664.0893; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4561734.6429; val_optim_loss: 4561734.6429
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9348; val_auprc_score: 0.9161; val_best_acc_score: 0.8666; val_best_f1_score: 0.8746; train_kl_reg_loss: 24830.9746; train_edge_recon_loss: 2718009.5526; train_gene_expr_recon_loss: 1769493.3070; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4512333.8684; train_optim_loss: 4512333.8684; val_kl_reg_loss: 24789.9509; val_edge_recon_loss: 2708020.5714; val_gene_expr_recon_loss: 1793154.0893; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4525964.6429; val_optim_loss: 4525964.6429
Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.9341; val_auprc_score: 0.9182; val_best_acc_score: 0.8680; val_best_f1_score: 0.8757; train_kl_reg_loss: 24808.0968; train_edge_recon_loss: 2711966.7939; train_gene_expr_recon_loss: 1771416.1469; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4508191.0000; train_optim_loss: 4508191.0000; val_kl_reg_loss: 24776.0912; val_edge_recon_loss: 2731948.8929; val_gene_expr_recon_loss: 1796280.6429; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4553005.5714; val_optim_loss: 4553005.5714
Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9323; val_auprc_score: 0.9171; val_best_acc_score: 0.8643; val_best_f1_score: 0.8746; train_kl_reg_loss: 24835.2317; train_edge_recon_loss: 2713177.1316; train_gene_expr_recon_loss: 1776369.7719; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4514382.1140; train_optim_loss: 4514382.1140; val_kl_reg_loss: 24970.4925; val_edge_recon_loss: 2746874.2857; val_gene_expr_recon_loss: 1802995.7857; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4574840.6429; val_optim_loss: 4574840.6429
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9280; val_auprc_score: 0.9089; val_best_acc_score: 0.8644; val_best_f1_score: 0.8746; train_kl_reg_loss: 24804.7374; train_edge_recon_loss: 2705846.6140; train_gene_expr_recon_loss: 1774652.5833; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4505303.9737; train_optim_loss: 4505303.9737; val_kl_reg_loss: 24830.5508; val_edge_recon_loss: 2724757.3929; val_gene_expr_recon_loss: 1805300.9821; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4554888.9286; val_optim_loss: 4554888.9286
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.9290; val_auprc_score: 0.9089; val_best_acc_score: 0.8627; val_best_f1_score: 0.8718; train_kl_reg_loss: 24911.1074; train_edge_recon_loss: 2714882.6316; train_gene_expr_recon_loss: 1770783.2961; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4510577.0263; train_optim_loss: 4510577.0263; val_kl_reg_loss: 24664.3521; val_edge_recon_loss: 2757662.7857; val_gene_expr_recon_loss: 1796687.8929; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4579015.0000; val_optim_loss: 4579015.0000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 82/400 |████----------------| 20.5% val_auroc_score: 0.9302; val_auprc_score: 0.9060; val_best_acc_score: 0.8599; val_best_f1_score: 0.8706; train_kl_reg_loss: 24955.8751; train_edge_recon_loss: 2712612.6447; train_gene_expr_recon_loss: 1773704.3947; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4511272.9123; train_optim_loss: 4511272.9123; val_kl_reg_loss: 24808.8092; val_edge_recon_loss: 2742282.0357; val_gene_expr_recon_loss: 1794662.5179; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4561753.3571; val_optim_loss: 4561753.3571
Epoch 83/400 |████----------------| 20.8% val_auroc_score: 0.9295; val_auprc_score: 0.9114; val_best_acc_score: 0.8639; val_best_f1_score: 0.8724; train_kl_reg_loss: 24883.8013; train_edge_recon_loss: 2713155.3377; train_gene_expr_recon_loss: 1771876.2478; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4509915.4386; train_optim_loss: 4509915.4386; val_kl_reg_loss: 24783.5307; val_edge_recon_loss: 2748489.3929; val_gene_expr_recon_loss: 1800045.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4573318.0714; val_optim_loss: 4573318.0714
Epoch 84/400 |████----------------| 21.0% val_auroc_score: 0.9276; val_auprc_score: 0.9056; val_best_acc_score: 0.8621; val_best_f1_score: 0.8709; train_kl_reg_loss: 24881.1796; train_edge_recon_loss: 2710232.2237; train_gene_expr_recon_loss: 1774551.2785; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4509664.6930; train_optim_loss: 4509664.6930; val_kl_reg_loss: 24931.3315; val_edge_recon_loss: 2754426.3929; val_gene_expr_recon_loss: 1804513.4107; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4583871.2857; val_optim_loss: 4583871.2857
Epoch 85/400 |████----------------| 21.2% val_auroc_score: 0.9368; val_auprc_score: 0.9209; val_best_acc_score: 0.8697; val_best_f1_score: 0.8784; train_kl_reg_loss: 24935.3748; train_edge_recon_loss: 2707670.8728; train_gene_expr_recon_loss: 1769791.4232; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4502397.7018; train_optim_loss: 4502397.7018; val_kl_reg_loss: 24941.4528; val_edge_recon_loss: 2710597.9643; val_gene_expr_recon_loss: 1795465.7679; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4531005.2857; val_optim_loss: 4531005.2857

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 18 min 22 sec.
Using best model state, which was in epoch 77.

--- MODEL EVALUATION ---
val AUROC score: 0.9309
val AUPRC score: 0.9139
val best accuracy score: 0.8613
val best F1 score: 0.8699
val target rna MSE score: 4.6253
val source rna MSE score: 0.9603
Duration of model training in run 8: 0 hours, 18 minutes and 32 seconds.

Computing neighbor graph...

Computing UMAP embedding...

Saving model...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 347, n_cat_covariates_embed_input: 0, n_hidden: 347, n_latent: 1378, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1378, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 347
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1378, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 347

--- INITIALIZING TRAINER ---
Number of training nodes: 3306
Number of validation nodes: 367
Number of training edges: 29008
Number of validation edges: 3223
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6078; val_auprc_score: 0.6629; val_best_acc_score: 0.5003; val_best_f1_score: 0.6668; train_kl_reg_loss: 25364.8537; train_edge_recon_loss: 3496307.8202; train_gene_expr_recon_loss: 3404308.7456; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 6925981.4474; train_optim_loss: 6925981.4474; val_kl_reg_loss: 38531.6607; val_edge_recon_loss: 4064604.8571; val_gene_expr_recon_loss: 2892089.6071; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6995226.0714; val_optim_loss: 6995226.0714
Epoch 2/400 |--------------------| 0.5% val_auroc_score: 0.5680; val_auprc_score: 0.6353; val_best_acc_score: 0.5546; val_best_f1_score: 0.6668; train_kl_reg_loss: 52291.1445; train_edge_recon_loss: 3506311.2851; train_gene_expr_recon_loss: 2656333.6272; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 6214936.0351; train_optim_loss: 6214936.0351; val_kl_reg_loss: 52508.0067; val_edge_recon_loss: 4026749.6786; val_gene_expr_recon_loss: 2559407.3929; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6638665.0000; val_optim_loss: 6638665.0000
Epoch 3/400 |--------------------| 0.8% val_auroc_score: 0.6265; val_auprc_score: 0.6658; val_best_acc_score: 0.6100; val_best_f1_score: 0.6749; train_kl_reg_loss: 44327.4080; train_edge_recon_loss: 3496969.6535; train_gene_expr_recon_loss: 2481354.0789; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 6022651.1930; train_optim_loss: 6022651.1930; val_kl_reg_loss: 36600.0915; val_edge_recon_loss: 3900526.8214; val_gene_expr_recon_loss: 2468821.8214; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6405948.7857; val_optim_loss: 6405948.7857
Epoch 4/400 |--------------------| 1.0% val_auroc_score: 0.7897; val_auprc_score: 0.7518; val_best_acc_score: 0.7223; val_best_f1_score: 0.7712; train_kl_reg_loss: 26108.5274; train_edge_recon_loss: 3262992.7281; train_gene_expr_recon_loss: 2480025.3289; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5769126.5965; train_optim_loss: 5769126.5965; val_kl_reg_loss: 32800.0977; val_edge_recon_loss: 3033676.1429; val_gene_expr_recon_loss: 2486796.4286; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5553272.7143; val_optim_loss: 5553272.7143
Epoch 5/400 |--------------------| 1.2% val_auroc_score: 0.7836; val_auprc_score: 0.7454; val_best_acc_score: 0.7222; val_best_f1_score: 0.7709; train_kl_reg_loss: 40165.6672; train_edge_recon_loss: 3008911.4079; train_gene_expr_recon_loss: 2449388.9386; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5498465.9912; train_optim_loss: 5498465.9912; val_kl_reg_loss: 44637.9894; val_edge_recon_loss: 2995919.8571; val_gene_expr_recon_loss: 2449058.5714; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5489616.3571; val_optim_loss: 5489616.3571
Epoch 6/400 |--------------------| 1.5% val_auroc_score: 0.7898; val_auprc_score: 0.7452; val_best_acc_score: 0.7324; val_best_f1_score: 0.7794; train_kl_reg_loss: 48874.0128; train_edge_recon_loss: 2983319.1711; train_gene_expr_recon_loss: 2398359.9430; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5430553.1228; train_optim_loss: 5430553.1228; val_kl_reg_loss: 47715.2210; val_edge_recon_loss: 2959260.2857; val_gene_expr_recon_loss: 2402268.4286; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5409244.0000; val_optim_loss: 5409244.0000
Epoch 7/400 |--------------------| 1.8% val_auroc_score: 0.7830; val_auprc_score: 0.7368; val_best_acc_score: 0.7209; val_best_f1_score: 0.7719; train_kl_reg_loss: 47724.6408; train_edge_recon_loss: 2974029.9474; train_gene_expr_recon_loss: 2373671.2939; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5395425.8772; train_optim_loss: 5395425.8772; val_kl_reg_loss: 49362.0391; val_edge_recon_loss: 3008813.6429; val_gene_expr_recon_loss: 2377335.7143; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5435511.3571; val_optim_loss: 5435511.3571
Epoch 8/400 |--------------------| 2.0% val_auroc_score: 0.7864; val_auprc_score: 0.7371; val_best_acc_score: 0.7330; val_best_f1_score: 0.7755; train_kl_reg_loss: 47476.1209; train_edge_recon_loss: 2964208.4518; train_gene_expr_recon_loss: 2351784.6491; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5363469.2105; train_optim_loss: 5363469.2105; val_kl_reg_loss: 48084.5140; val_edge_recon_loss: 2970288.1786; val_gene_expr_recon_loss: 2372992.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5391365.2143; val_optim_loss: 5391365.2143
Epoch 9/400 |--------------------| 2.2% val_auroc_score: 0.8070; val_auprc_score: 0.7614; val_best_acc_score: 0.7482; val_best_f1_score: 0.7842; train_kl_reg_loss: 46489.0569; train_edge_recon_loss: 2935753.4518; train_gene_expr_recon_loss: 2328224.3289; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5310466.8070; train_optim_loss: 5310466.8070; val_kl_reg_loss: 45555.6769; val_edge_recon_loss: 2969299.4286; val_gene_expr_recon_loss: 2349606.8929; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5364461.8571; val_optim_loss: 5364461.8571
Epoch 10/400 |--------------------| 2.5% val_auroc_score: 0.8099; val_auprc_score: 0.7662; val_best_acc_score: 0.7522; val_best_f1_score: 0.7879; train_kl_reg_loss: 44054.4909; train_edge_recon_loss: 2923906.9474; train_gene_expr_recon_loss: 2307202.7851; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5275164.2018; train_optim_loss: 5275164.2018; val_kl_reg_loss: 42446.9191; val_edge_recon_loss: 2939435.3571; val_gene_expr_recon_loss: 2344746.6786; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5326629.0000; val_optim_loss: 5326629.0000
Epoch 11/400 |--------------------| 2.8% val_auroc_score: 0.8212; val_auprc_score: 0.7753; val_best_acc_score: 0.7636; val_best_f1_score: 0.7961; train_kl_reg_loss: 40510.3857; train_edge_recon_loss: 2895400.2193; train_gene_expr_recon_loss: 2292133.2632; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5228043.8684; train_optim_loss: 5228043.8684; val_kl_reg_loss: 40907.1144; val_edge_recon_loss: 2870152.3571; val_gene_expr_recon_loss: 2305770.3571; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5216829.7143; val_optim_loss: 5216829.7143
Epoch 12/400 |--------------------| 3.0% val_auroc_score: 0.8290; val_auprc_score: 0.7925; val_best_acc_score: 0.7567; val_best_f1_score: 0.7931; train_kl_reg_loss: 40553.6414; train_edge_recon_loss: 2885998.6623; train_gene_expr_recon_loss: 2284415.5132; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5210967.7719; train_optim_loss: 5210967.7719; val_kl_reg_loss: 40026.8410; val_edge_recon_loss: 2906125.6429; val_gene_expr_recon_loss: 2317459.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5263612.2857; val_optim_loss: 5263612.2857
Epoch 13/400 |--------------------| 3.2% val_auroc_score: 0.8415; val_auprc_score: 0.8051; val_best_acc_score: 0.7724; val_best_f1_score: 0.8042; train_kl_reg_loss: 39123.0485; train_edge_recon_loss: 2859473.5877; train_gene_expr_recon_loss: 2261702.9386; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5160299.6053; train_optim_loss: 5160299.6053; val_kl_reg_loss: 41118.2070; val_edge_recon_loss: 2872132.7143; val_gene_expr_recon_loss: 2278088.8571; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5191339.8571; val_optim_loss: 5191339.8571
Epoch 14/400 |--------------------| 3.5% val_auroc_score: 0.8402; val_auprc_score: 0.7967; val_best_acc_score: 0.7721; val_best_f1_score: 0.8041; train_kl_reg_loss: 39344.9768; train_edge_recon_loss: 2840301.8640; train_gene_expr_recon_loss: 2245867.5439; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5125514.4386; train_optim_loss: 5125514.4386; val_kl_reg_loss: 39997.1646; val_edge_recon_loss: 2877949.5714; val_gene_expr_recon_loss: 2261163.8929; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5179110.5714; val_optim_loss: 5179110.5714
