Epoch 73/100 |██████████████------| 73.0% val_auroc_score: 0.9323; val_auprc_score: 0.9186; val_best_acc_score: 0.8628; val_best_f1_score: 0.8706; train_kl_reg_loss: 31575.0469; train_edge_recon_loss: 2689416.0500; train_gene_expr_recon_loss: 4919272.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7640264.1000; train_optim_loss: 7640264.1000; val_kl_reg_loss: 30797.0234; val_edge_recon_loss: 2741408.2500; val_gene_expr_recon_loss: 4943056.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7715262.0000; val_optim_loss: 7715262.0000
Epoch 74/100 |██████████████------| 74.0% val_auroc_score: 0.9320; val_auprc_score: 0.9183; val_best_acc_score: 0.8630; val_best_f1_score: 0.8692; train_kl_reg_loss: 31602.5172; train_edge_recon_loss: 2685131.6500; train_gene_expr_recon_loss: 4912310.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7629044.7000; train_optim_loss: 7629044.7000; val_kl_reg_loss: 30997.7090; val_edge_recon_loss: 2747694.5000; val_gene_expr_recon_loss: 4939163.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7717856.0000; val_optim_loss: 7717856.0000
Epoch 75/100 |███████████████-----| 75.0% val_auroc_score: 0.9342; val_auprc_score: 0.9219; val_best_acc_score: 0.8648; val_best_f1_score: 0.8716; train_kl_reg_loss: 31639.9875; train_edge_recon_loss: 2681244.4500; train_gene_expr_recon_loss: 4914676.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7627560.6000; train_optim_loss: 7627560.6000; val_kl_reg_loss: 31036.5234; val_edge_recon_loss: 2737418.7500; val_gene_expr_recon_loss: 4935787.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7704243.0000; val_optim_loss: 7704243.0000
Epoch 76/100 |███████████████-----| 76.0% val_auroc_score: 0.9349; val_auprc_score: 0.9228; val_best_acc_score: 0.8639; val_best_f1_score: 0.8710; train_kl_reg_loss: 31587.6699; train_edge_recon_loss: 2683084.5500; train_gene_expr_recon_loss: 4909085.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7623758.0000; train_optim_loss: 7623758.0000; val_kl_reg_loss: 31013.1855; val_edge_recon_loss: 2741226.0000; val_gene_expr_recon_loss: 4931715.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7703954.0000; val_optim_loss: 7703954.0000
Epoch 77/100 |███████████████-----| 77.0% val_auroc_score: 0.9367; val_auprc_score: 0.9246; val_best_acc_score: 0.8665; val_best_f1_score: 0.8733; train_kl_reg_loss: 31637.0711; train_edge_recon_loss: 2684670.9000; train_gene_expr_recon_loss: 4904533.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7620841.0000; train_optim_loss: 7620841.0000; val_kl_reg_loss: 30810.2188; val_edge_recon_loss: 2740218.7500; val_gene_expr_recon_loss: 4930307.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7701336.0000; val_optim_loss: 7701336.0000
Epoch 78/100 |███████████████-----| 78.0% val_auroc_score: 0.9350; val_auprc_score: 0.9203; val_best_acc_score: 0.8644; val_best_f1_score: 0.8719; train_kl_reg_loss: 31583.4363; train_edge_recon_loss: 2682337.8000; train_gene_expr_recon_loss: 4901289.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7615210.6000; train_optim_loss: 7615210.6000; val_kl_reg_loss: 30719.8047; val_edge_recon_loss: 2739273.5000; val_gene_expr_recon_loss: 4936608.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7706601.0000; val_optim_loss: 7706601.0000
Epoch 79/100 |███████████████-----| 79.0% val_auroc_score: 0.9385; val_auprc_score: 0.9278; val_best_acc_score: 0.8668; val_best_f1_score: 0.8738; train_kl_reg_loss: 31466.5309; train_edge_recon_loss: 2681932.0000; train_gene_expr_recon_loss: 4897253.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7610652.1000; train_optim_loss: 7610652.1000; val_kl_reg_loss: 30743.2969; val_edge_recon_loss: 2740816.2500; val_gene_expr_recon_loss: 4920281.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7691841.0000; val_optim_loss: 7691841.0000
Epoch 80/100 |████████████████----| 80.0% val_auroc_score: 0.9370; val_auprc_score: 0.9243; val_best_acc_score: 0.8671; val_best_f1_score: 0.8741; train_kl_reg_loss: 31403.5547; train_edge_recon_loss: 2679606.1000; train_gene_expr_recon_loss: 4894636.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7605646.4000; train_optim_loss: 7605646.4000; val_kl_reg_loss: 30773.0039; val_edge_recon_loss: 2739241.7500; val_gene_expr_recon_loss: 4915339.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7685354.0000; val_optim_loss: 7685354.0000
Epoch 81/100 |████████████████----| 81.0% val_auroc_score: 0.9374; val_auprc_score: 0.9257; val_best_acc_score: 0.8673; val_best_f1_score: 0.8749; train_kl_reg_loss: 31455.3660; train_edge_recon_loss: 2679291.1000; train_gene_expr_recon_loss: 4891188.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7601935.2000; train_optim_loss: 7601935.2000; val_kl_reg_loss: 30632.7246; val_edge_recon_loss: 2734482.0000; val_gene_expr_recon_loss: 4916544.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7681659.0000; val_optim_loss: 7681659.0000
Epoch 82/100 |████████████████----| 82.0% val_auroc_score: 0.9372; val_auprc_score: 0.9247; val_best_acc_score: 0.8683; val_best_f1_score: 0.8749; train_kl_reg_loss: 31358.3039; train_edge_recon_loss: 2680641.0000; train_gene_expr_recon_loss: 4887567.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7599566.9000; train_optim_loss: 7599566.9000; val_kl_reg_loss: 30662.9883; val_edge_recon_loss: 2741853.0000; val_gene_expr_recon_loss: 4910391.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7682907.0000; val_optim_loss: 7682907.0000
Epoch 83/100 |████████████████----| 83.0% val_auroc_score: 0.9377; val_auprc_score: 0.9258; val_best_acc_score: 0.8674; val_best_f1_score: 0.8739; train_kl_reg_loss: 31298.8605; train_edge_recon_loss: 2678482.7000; train_gene_expr_recon_loss: 4883429.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7593210.6000; train_optim_loss: 7593210.6000; val_kl_reg_loss: 30770.1250; val_edge_recon_loss: 2746823.2500; val_gene_expr_recon_loss: 4907556.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7685150.0000; val_optim_loss: 7685150.0000
Epoch 84/100 |████████████████----| 84.0% val_auroc_score: 0.9385; val_auprc_score: 0.9280; val_best_acc_score: 0.8676; val_best_f1_score: 0.8749; train_kl_reg_loss: 31447.0410; train_edge_recon_loss: 2679655.6500; train_gene_expr_recon_loss: 4880259.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7591362.5000; train_optim_loss: 7591362.5000; val_kl_reg_loss: 30596.4688; val_edge_recon_loss: 2743508.0000; val_gene_expr_recon_loss: 4904741.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7678846.0000; val_optim_loss: 7678846.0000
Epoch 85/100 |█████████████████---| 85.0% val_auroc_score: 0.9400; val_auprc_score: 0.9275; val_best_acc_score: 0.8716; val_best_f1_score: 0.8783; train_kl_reg_loss: 31286.2750; train_edge_recon_loss: 2678403.3000; train_gene_expr_recon_loss: 4876251.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7585941.4000; train_optim_loss: 7585941.4000; val_kl_reg_loss: 30546.5156; val_edge_recon_loss: 2730657.7500; val_gene_expr_recon_loss: 4904781.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7665985.0000; val_optim_loss: 7665985.0000
Epoch 86/100 |█████████████████---| 86.0% val_auroc_score: 0.9396; val_auprc_score: 0.9273; val_best_acc_score: 0.8709; val_best_f1_score: 0.8770; train_kl_reg_loss: 31369.4355; train_edge_recon_loss: 2675509.6500; train_gene_expr_recon_loss: 4877086.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7583965.7000; train_optim_loss: 7583965.7000; val_kl_reg_loss: 30691.9453; val_edge_recon_loss: 2732214.7500; val_gene_expr_recon_loss: 4901600.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7664507.0000; val_optim_loss: 7664507.0000
Epoch 87/100 |█████████████████---| 87.0% val_auroc_score: 0.9406; val_auprc_score: 0.9276; val_best_acc_score: 0.8729; val_best_f1_score: 0.8789; train_kl_reg_loss: 31390.3359; train_edge_recon_loss: 2676642.3000; train_gene_expr_recon_loss: 4870731.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7578764.5000; train_optim_loss: 7578764.5000; val_kl_reg_loss: 30576.1836; val_edge_recon_loss: 2731439.7500; val_gene_expr_recon_loss: 4894583.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7656599.5000; val_optim_loss: 7656599.5000
Epoch 88/100 |█████████████████---| 88.0% val_auroc_score: 0.9399; val_auprc_score: 0.9278; val_best_acc_score: 0.8705; val_best_f1_score: 0.8770; train_kl_reg_loss: 31271.3699; train_edge_recon_loss: 2675735.3000; train_gene_expr_recon_loss: 4866549.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7573556.4000; train_optim_loss: 7573556.4000; val_kl_reg_loss: 30721.2910; val_edge_recon_loss: 2736926.7500; val_gene_expr_recon_loss: 4888921.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7656569.0000; val_optim_loss: 7656569.0000
Epoch 89/100 |█████████████████---| 89.0% val_auroc_score: 0.9403; val_auprc_score: 0.9290; val_best_acc_score: 0.8707; val_best_f1_score: 0.8767; train_kl_reg_loss: 31317.0781; train_edge_recon_loss: 2676430.7000; train_gene_expr_recon_loss: 4858967.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7566714.7000; train_optim_loss: 7566714.7000; val_kl_reg_loss: 30641.6289; val_edge_recon_loss: 2740940.2500; val_gene_expr_recon_loss: 4886712.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7658294.5000; val_optim_loss: 7658294.5000
Epoch 90/100 |██████████████████--| 90.0% val_auroc_score: 0.9404; val_auprc_score: 0.9280; val_best_acc_score: 0.8736; val_best_f1_score: 0.8794; train_kl_reg_loss: 31284.3355; train_edge_recon_loss: 2674609.9500; train_gene_expr_recon_loss: 4854626.2000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7560520.6000; train_optim_loss: 7560520.6000; val_kl_reg_loss: 30568.3086; val_edge_recon_loss: 2736179.5000; val_gene_expr_recon_loss: 4885141.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7651889.0000; val_optim_loss: 7651889.0000
Epoch 91/100 |██████████████████--| 91.0% val_auroc_score: 0.9421; val_auprc_score: 0.9310; val_best_acc_score: 0.8743; val_best_f1_score: 0.8802; train_kl_reg_loss: 31237.2508; train_edge_recon_loss: 2674919.3500; train_gene_expr_recon_loss: 4852510.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7558667.0000; train_optim_loss: 7558667.0000; val_kl_reg_loss: 30553.6816; val_edge_recon_loss: 2729217.0000; val_gene_expr_recon_loss: 4880680.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7640451.0000; val_optim_loss: 7640451.0000
Epoch 92/100 |██████████████████--| 92.0% val_auroc_score: 0.9416; val_auprc_score: 0.9311; val_best_acc_score: 0.8753; val_best_f1_score: 0.8808; train_kl_reg_loss: 31265.3406; train_edge_recon_loss: 2674339.6500; train_gene_expr_recon_loss: 4850047.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7555652.9000; train_optim_loss: 7555652.9000; val_kl_reg_loss: 30475.6406; val_edge_recon_loss: 2732575.5000; val_gene_expr_recon_loss: 4874124.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7637175.0000; val_optim_loss: 7637175.0000
Epoch 93/100 |██████████████████--| 93.0% val_auroc_score: 0.9415; val_auprc_score: 0.9296; val_best_acc_score: 0.8742; val_best_f1_score: 0.8801; train_kl_reg_loss: 31101.7184; train_edge_recon_loss: 2673986.5500; train_gene_expr_recon_loss: 4841556.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7546644.9000; train_optim_loss: 7546644.9000; val_kl_reg_loss: 30377.8789; val_edge_recon_loss: 2732913.7500; val_gene_expr_recon_loss: 4869772.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7633064.0000; val_optim_loss: 7633064.0000
Epoch 94/100 |██████████████████--| 94.0% val_auroc_score: 0.9436; val_auprc_score: 0.9331; val_best_acc_score: 0.8771; val_best_f1_score: 0.8822; train_kl_reg_loss: 30996.9969; train_edge_recon_loss: 2674452.0500; train_gene_expr_recon_loss: 4838126.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7543575.1000; train_optim_loss: 7543575.1000; val_kl_reg_loss: 30263.1680; val_edge_recon_loss: 2733134.7500; val_gene_expr_recon_loss: 4867215.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7630613.0000; val_optim_loss: 7630613.0000
Epoch 95/100 |███████████████████-| 95.0% val_auroc_score: 0.9435; val_auprc_score: 0.9319; val_best_acc_score: 0.8772; val_best_f1_score: 0.8823; train_kl_reg_loss: 30943.4980; train_edge_recon_loss: 2671817.6500; train_gene_expr_recon_loss: 4838740.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7541501.1000; train_optim_loss: 7541501.1000; val_kl_reg_loss: 30177.2266; val_edge_recon_loss: 2727337.7500; val_gene_expr_recon_loss: 4869294.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7626809.5000; val_optim_loss: 7626809.5000
Epoch 96/100 |███████████████████-| 96.0% val_auroc_score: 0.9454; val_auprc_score: 0.9342; val_best_acc_score: 0.8792; val_best_f1_score: 0.8842; train_kl_reg_loss: 30924.0570; train_edge_recon_loss: 2672755.4500; train_gene_expr_recon_loss: 4836591.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7540271.5000; train_optim_loss: 7540271.5000; val_kl_reg_loss: 30041.7656; val_edge_recon_loss: 2720124.7500; val_gene_expr_recon_loss: 4869824.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7619990.5000; val_optim_loss: 7619990.5000
Epoch 97/100 |███████████████████-| 97.0% val_auroc_score: 0.9428; val_auprc_score: 0.9318; val_best_acc_score: 0.8742; val_best_f1_score: 0.8801; train_kl_reg_loss: 30879.9402; train_edge_recon_loss: 2671465.7000; train_gene_expr_recon_loss: 4844289.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7546634.6000; train_optim_loss: 7546634.6000; val_kl_reg_loss: 30005.0801; val_edge_recon_loss: 2732536.5000; val_gene_expr_recon_loss: 4864512.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7627053.5000; val_optim_loss: 7627053.5000
Epoch 98/100 |███████████████████-| 98.0% val_auroc_score: 0.9434; val_auprc_score: 0.9332; val_best_acc_score: 0.8763; val_best_f1_score: 0.8813; train_kl_reg_loss: 30770.8074; train_edge_recon_loss: 2669610.1500; train_gene_expr_recon_loss: 4832552.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7532933.9000; train_optim_loss: 7532933.9000; val_kl_reg_loss: 30074.9531; val_edge_recon_loss: 2741044.7500; val_gene_expr_recon_loss: 4852298.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7623418.0000; val_optim_loss: 7623418.0000
Epoch 99/100 |███████████████████-| 99.0% val_auroc_score: 0.9451; val_auprc_score: 0.9353; val_best_acc_score: 0.8778; val_best_f1_score: 0.8832; train_kl_reg_loss: 30617.2523; train_edge_recon_loss: 2671421.0000; train_gene_expr_recon_loss: 4825645.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7527684.1000; train_optim_loss: 7527684.1000; val_kl_reg_loss: 29934.6484; val_edge_recon_loss: 2729782.2500; val_gene_expr_recon_loss: 4848359.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7608076.0000; val_optim_loss: 7608076.0000
Epoch 100/100 |████████████████████| 100.0% val_auroc_score: 0.9440; val_auprc_score: 0.9328; val_best_acc_score: 0.8783; val_best_f1_score: 0.8831; train_kl_reg_loss: 30692.5078; train_edge_recon_loss: 2667849.6000; train_gene_expr_recon_loss: 4822622.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7521164.6000; train_optim_loss: 7521164.6000; val_kl_reg_loss: 29954.4961; val_edge_recon_loss: 2735243.7500; val_gene_expr_recon_loss: 4850050.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7615248.0000; val_optim_loss: 7615248.0000

Model training finished after 24 min 36 sec.
Using best model state, which was in epoch 99.

--- MODEL EVALUATION ---
val AUROC score: 0.9453
val AUPRC score: 0.9349
val best accuracy score: 0.8784
val best F1 score: 0.8838
val target rna MSE score: 1.4393
val source rna MSE score: 0.3235
Duration of model training in run 2: 0 hours, 24 minutes and 45 seconds.

Computing neighbor graph...

Computing UMAP embedding...

Saving model...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 960, n_cat_covariates_embed_input: 0, n_hidden: 960, n_latent: 1494, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 960
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 960

--- INITIALIZING TRAINER ---
Number of training nodes: 69652
Number of validation nodes: 7739
Number of training edges: 313451
Number of validation edges: 34827
Edge batch size: 32768
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.8513; val_auprc_score: 0.8355; val_best_acc_score: 0.7803; val_best_f1_score: 0.8094; train_kl_reg_loss: 966.1249; train_edge_recon_loss: 3464274.7500; train_gene_expr_recon_loss: 5827062.8500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 9292303.6000; train_optim_loss: 9292303.6000; val_kl_reg_loss: 1818.8833; val_edge_recon_loss: 3921592.6250; val_gene_expr_recon_loss: 5722626.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 9646037.0000; val_optim_loss: 9646037.0000
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.8527; val_auprc_score: 0.8643; val_best_acc_score: 0.7435; val_best_f1_score: 0.7741; train_kl_reg_loss: 2293.1494; train_edge_recon_loss: 3333303.8250; train_gene_expr_recon_loss: 5723116.3500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 9058713.3000; train_optim_loss: 9058713.3000; val_kl_reg_loss: 3948.4261; val_edge_recon_loss: 2953041.6250; val_gene_expr_recon_loss: 5716757.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8673747.0000; val_optim_loss: 8673747.0000
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.8292; val_auprc_score: 0.8187; val_best_acc_score: 0.7349; val_best_f1_score: 0.7741; train_kl_reg_loss: 11169.9248; train_edge_recon_loss: 2933815.9000; train_gene_expr_recon_loss: 5686984.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8631970.9000; train_optim_loss: 8631970.9000; val_kl_reg_loss: 18972.0029; val_edge_recon_loss: 2968619.2500; val_gene_expr_recon_loss: 5602499.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8590090.0000; val_optim_loss: 8590090.0000
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.8327; val_auprc_score: 0.8212; val_best_acc_score: 0.7443; val_best_f1_score: 0.7754; train_kl_reg_loss: 22591.0084; train_edge_recon_loss: 2926072.7250; train_gene_expr_recon_loss: 5571679.9500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8520343.7000; train_optim_loss: 8520343.7000; val_kl_reg_loss: 25451.9199; val_edge_recon_loss: 2983091.7500; val_gene_expr_recon_loss: 5511619.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8520163.0000; val_optim_loss: 8520163.0000
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.8328; val_auprc_score: 0.8183; val_best_acc_score: 0.7495; val_best_f1_score: 0.7754; train_kl_reg_loss: 27681.5490; train_edge_recon_loss: 2917509.6000; train_gene_expr_recon_loss: 5490494.4500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8435685.6000; train_optim_loss: 8435685.6000; val_kl_reg_loss: 29118.1680; val_edge_recon_loss: 2958816.8750; val_gene_expr_recon_loss: 5435902.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8423838.0000; val_optim_loss: 8423838.0000
